Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784917862,50,POST,search/products,0.400000,0.000000,6400,7300,7300,8200,8200,8200,8200,8200,8200,8200,8200,11,0,5600,4612.419523637072,747.6134649987216,8239.14898500152,304.8181818181818
1784917862,50,,Aggregated,2.800000,0.000000,9900,11000,11000,12000,13000,15000,16000,16000,16000,16000,16000,75,0,5900,6140.050133853753,400.6429750006646,15708.05132500027,2363.04
1784917863,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917863,50,POST,browse/product_list,2.100000,0.000000,11000,11000,11000,11000,13000,15000,15000,15000,15000,15000,15000,44,0,7600,6904.326690023069,1723.1682489982632,14596.153392001725,3669.0
1784917863,50,POST,checkout/1_create,0.200000,0.000000,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,14,0,3100,4337.0014747859905,1572.5530449999496,9142.794592000428,255.0
1784917863,50,POST,detail/product,0.400000,0.000000,12000,12000,16000,16000,17000,17000,17000,17000,17000,17000,17000,8,0,12000,10641.718351125292,2837.691529002768,17109.66935199758,1427.25
1784917863,50,POST,search/products,0.400000,0.000000,6400,6400,8200,8200,8200,8200,8200,8200,8200,8200,8200,12,0,5300,4666.954599750777,747.6134649987216,8239.14898500152,295.75
1784917863,50,,Aggregated,3.100000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,17000,17000,17000,79,0,6000,6405.648607456092,400.6429750006646,17109.66935199758,2323.3924050632913
1784917864,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917864,50,POST,browse/product_list,1.900000,0.000000,11000,11000,12000,12000,13000,15000,15000,15000,15000,15000,15000,49,0,8900,7271.3283945717085,1723.1682489982632,14596.153392001725,3669.0
1784917864,50,POST,checkout/1_create,0.200000,0.000000,9100,9100,9600,9600,9600,9600,9600,9600,9600,9600,9600,16,0,3600,4931.44020012528,1572.5530449999496,9616.168871998525,255.0
1784917864,50,POST,detail/product,0.400000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,8,0,12000,10641.718351125292,2837.691529002768,17109.66935199758,1427.25
1784917864,50,POST,search/products,0.300000,0.000000,5300,5300,6400,6400,8200,8200,8200,8200,8200,8200,8200,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917864,50,,Aggregated,2.800000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,17000,17000,17000,88,0,6600,6662.444438238996,400.6429750006646,17109.66935199758,2305.6477272727275
1784917865,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917865,50,POST,browse/product_list,1.800000,0.000000,11000,11000,12000,12000,13000,15000,15000,15000,15000,15000,15000,52,0,9000,7465.732615711835,1723.1682489982632,14596.153392001725,3669.0
1784917865,50,POST,checkout/1_create,0.000000,0.000000,9600,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,18,0,3700,5591.8676332781215,1572.5530449999496,11922.152664999885,255.0
1784917865,50,POST,detail/product,0.500000,0.000000,12000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917865,50,POST,search/products,0.300000,0.000000,5300,5300,6400,6400,8200,8200,8200,8200,8200,8200,8200,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917865,50,,Aggregated,2.600000,0.000000,11000,11000,12000,12000,15000,16000,17000,17000,17000,17000,17000,94,0,6900,6928.870407872731,400.6429750006646,17109.66935199758,2288.8617021276596
1784917866,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917866,50,POST,browse/product_list,1.900000,0.000000,10000,11000,11000,12000,13000,15000,15000,15000,15000,15000,15000,56,0,9000,7532.853142571704,1723.1682489982632,14596.153392001725,3669.0
1784917866,50,POST,checkout/1_create,0.100000,0.000000,9600,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,18,0,3700,5591.8676332781215,1572.5530449999496,11922.152664999885,255.0
1784917866,50,POST,checkout/2_add_line,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,23875.168073998793,23875.168073998793,23875.168073998793,23875.168073998793,270.0
1784917866,50,POST,detail/product,0.600000,0.000000,12000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917866,50,POST,search/products,0.500000,0.000000,5300,5300,6400,6400,8200,8200,8200,8200,8200,8200,8200,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917866,50,,Aggregated,3.100000,0.000000,10000,11000,12000,12000,15000,17000,24000,24000,24000,24000,24000,99,0,7600,7159.7037008185425,400.6429750006646,23875.168073998793,2324.2323232323233
1784917867,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917867,50,POST,browse/product_list,1.900000,0.000000,10000,11000,11000,11000,12000,15000,15000,15000,15000,15000,15000,56,0,9000,7532.853142571704,1723.1682489982632,14596.153392001725,3669.0
1784917867,50,POST,checkout/1_create,0.100000,0.000000,9800,9800,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700,5591.8676332781215,1572.5530449999496,11922.152664999885,255.0
1784917867,50,POST,checkout/2_add_line,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,1,0,23875.168073998793,23875.168073998793,23875.168073998793,23875.168073998793,270.0
1784917867,50,POST,detail/product,0.600000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917867,50,POST,search/products,0.500000,0.000000,5300,5300,6400,6400,8200,8200,8200,8200,8200,8200,8200,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917867,50,,Aggregated,3.100000,0.000000,10000,11000,12000,12000,15000,17000,24000,24000,24000,24000,24000,99,0,7600,7159.7037008185425,400.6429750006646,23875.168073998793,2324.2323232323233
1784917868,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917868,50,POST,browse/product_list,1.900000,0.000000,10000,11000,11000,11000,12000,15000,15000,15000,15000,15000,15000,56,0,9000,7532.853142571704,1723.1682489982632,14596.153392001725,3669.0
1784917868,50,POST,checkout/1_create,0.100000,0.000000,9800,9800,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700,5591.8676332781215,1572.5530449999496,11922.152664999885,255.0
1784917868,50,POST,checkout/2_add_line,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,1,0,23875.168073998793,23875.168073998793,23875.168073998793,23875.168073998793,270.0
1784917868,50,POST,detail/product,0.600000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917868,50,POST,search/products,0.500000,0.000000,5300,5300,5300,6400,6400,6400,6400,6400,6400,6400,6400,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917868,50,,Aggregated,3.100000,0.000000,10000,11000,12000,12000,15000,17000,24000,24000,24000,24000,24000,99,0,7600,7159.7037008185425,400.6429750006646,23875.168073998793,2324.2323232323233
1784917869,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917869,50,POST,browse/product_list,1.900000,0.000000,11000,11000,11000,12000,13000,15000,15000,15000,15000,15000,15000,60,0,9100,7793.291881850261,1723.1682489982632,14596.153392001725,3669.0
1784917869,50,POST,checkout/1_create,0.400000,0.000000,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,12000,19,0,5500,5729.1285425792585,1572.5530449999496,11922.152664999885,255.0
1784917869,50,POST,checkout/2_add_line,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,1,0,23875.168073998793,23875.168073998793,23875.168073998793,23875.168073998793,270.0
1784917869,50,POST,detail/product,0.400000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917869,50,POST,search/products,0.500000,0.000000,5300,5300,5300,6400,6400,6400,6400,6400,6400,6400,6400,14,0,5300,4683.041874643614,747.6134649987216,8239.14898500152,288.7857142857143
1784917869,50,,Aggregated,3.300000,0.000000,10000,11000,12000,12000,15000,17000,24000,24000,24000,24000,24000,104,0,8200,7334.3098867118815,400.6429750006646,23875.168073998793,2356.0576923076924
1784917870,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917870,50,POST,browse/product_list,1.700000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,64,0,9100,7846.697883437798,1723.1682489982632,14596.153392001725,3669.0
1784917870,50,POST,checkout/1_create,0.400000,0.000000,9600,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,20,0,5500,5872.108433800349,1572.5530449999496,11922.152664999885,255.0
1784917870,50,POST,checkout/2_add_line,0.100000,0.000000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,28000,27404.263853250086,23875.168073998793,29421.948712999438,269.75
1784917870,50,POST,detail/product,0.400000,0.000000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917870,50,POST,search/products,0.500000,0.000000,5200,5300,5300,5300,6400,6400,6400,6400,6400,6400,6400,16,0,5200,4720.053129313101,747.6134649987216,8239.14898500152,288.1875
1784917870,50,,Aggregated,3.100000,0.000000,9800,11000,11000,12000,17000,28000,29000,29000,29000,29000,29000,114,0,8200,7909.195240149481,400.6429750006646,29421.948712999438,2292.438596491228
1784917871,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917871,50,POST,browse/product_list,1.800000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,64,0,9100,7846.697883437798,1723.1682489982632,14596.153392001725,3669.0
1784917871,50,POST,checkout/1_create,0.400000,0.000000,9600,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,20,0,5500,5872.108433800349,1572.5530449999496,11922.152664999885,255.0
1784917871,50,POST,checkout/2_add_line,0.100000,0.000000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,28000,27404.263853250086,23875.168073998793,29421.948712999438,269.75
1784917871,50,POST,detail/product,0.400000,0.000000,12000,12000,17000,17000,17000,17000,17000,17000,17000,17000,17000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917871,50,POST,search/products,0.500000,0.000000,5200,5300,5300,5300,6400,6400,6400,6400,6400,6400,6400,17,0,5200,4698.043082118281,747.6134649987216,8239.14898500152,283.29411764705884
1784917871,50,,Aggregated,3.200000,0.000000,9800,11000,11000,12000,17000,28000,29000,29000,29000,29000,29000,115,0,8200,7878.20991046993,400.6429750006646,29421.948712999438,2274.2869565217393
1784917872,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917872,50,POST,browse/product_list,2.100000,0.000000,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,65,0,9100,7845.054234477217,1723.1682489982632,14596.153392001725,3669.0
1784917872,50,POST,checkout/1_create,0.500000,0.000000,9600,9600,9800,9800,12000,12000,12000,12000,12000,12000,12000,20,0,5500,5872.108433800349,1572.5530449999496,11922.152664999885,255.0
1784917872,50,POST,checkout/2_add_line,0.400000,0.000000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,28000,27404.263853250086,23875.168073998793,29421.948712999438,269.75
1784917872,50,POST,detail/product,0.400000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917872,50,POST,search/products,0.500000,0.000000,5000,5100,5300,5300,5300,5300,5300,5300,5300,5300,5300,19,0,5100,4702.9954253689775,747.6134649987216,8239.14898500152,303.2631578947368
1784917872,50,,Aggregated,3.900000,0.000000,9600,11000,11000,12000,13000,28000,29000,29000,29000,29000,29000,118,0,8200,7823.933738059676,400.6429750006646,29421.948712999438,2255.576271186441
1784917873,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917873,50,POST,browse/product_list,2.200000,0.000000,9500,11000,11000,11000,12000,13000,13000,13000,13000,13000,13000,65,0,9100,7845.054234477217,1723.1682489982632,14596.153392001725,3669.0
1784917873,50,POST,checkout/1_create,0.600000,0.000000,8600,8600,9800,9800,12000,12000,12000,12000,12000,12000,12000,21,0,6000,5935.408029667001,1572.5530449999496,11922.152664999885,255.0
1784917873,50,POST,checkout/2_add_line,0.400000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,6,0,28000,28138.90569466639,23875.168073998793,29705.955964000168,269.8333333333333
1784917873,50,POST,detail/product,0.300000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917873,50,POST,search/products,0.700000,0.000000,4900,5000,5100,5100,6600,6600,6600,6600,6600,6600,6600,20,0,5100,4797.657632550545,747.6134649987216,8239.14898500152,307.0
1784917873,50,,Aggregated,4.200000,0.000000,9400,11000,12000,12000,28000,30000,30000,30000,30000,30000,30000,122,0,8200,8165.886880016724,400.6429750006646,29705.955964000168,2191.2377049180327
1784917874,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917874,50,POST,browse/product_list,2.100000,0.000000,9200,9500,11000,11000,11000,13000,13000,13000,13000,13000,13000,67,0,9100,7767.557371164437,1723.1682489982632,14596.153392001725,3669.0
1784917874,50,POST,checkout/1_create,0.600000,0.000000,8600,9800,9800,12000,12000,12000,12000,12000,12000,12000,12000,21,0,6000,5935.408029667001,1572.5530449999496,11922.152664999885,255.0
1784917874,50,POST,checkout/2_add_line,0.400000,0.000000,29000,30000,30000,30000,34000,34000,34000,34000,34000,34000,34000,7,0,29000,28925.841015285445,23875.168073998793,33647.45293899978,270.0
1784917874,50,POST,detail/product,0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917874,50,POST,search/products,0.800000,0.000000,4900,5000,5100,5100,6600,6600,6600,6600,6600,6600,6600,20,0,5100,4797.657632550545,747.6134649987216,8239.14898500152,307.0
1784917874,50,,Aggregated,4.200000,0.000000,9200,11000,12000,24000,29000,30000,34000,34000,34000,34000,34000,125,0,8200,8323.067767424305,400.6429750006646,33647.45293899978,2199.52
1784917875,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917875,50,POST,browse/product_list,2.200000,0.000000,9200,9300,11000,11000,11000,13000,13000,13000,13000,13000,13000,71,0,9100,7710.658157803139,1723.1682489982632,14596.153392001725,3669.0
1784917875,50,POST,checkout/1_create,0.600000,0.000000,9500,9500,9800,9800,12000,12000,12000,12000,12000,12000,12000,22,0,6000,6098.301410045844,1572.5530449999496,11922.152664999885,255.0
1784917875,50,POST,checkout/2_add_line,0.600000,0.000000,30000,30000,31000,31000,34000,34000,34000,34000,34000,34000,34000,8,0,29000,29246.208192249924,23875.168073998793,33647.45293899978,270.0
1784917875,50,POST,detail/product,0.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917875,50,POST,search/products,0.900000,0.000000,4900,5000,5100,5100,6600,6600,6600,6600,6600,6600,6600,20,0,5100,4797.657632550545,747.6134649987216,8239.14898500152,307.0
1784917875,50,,Aggregated,4.500000,0.000000,9100,9500,11000,28000,30000,31000,34000,34000,34000,34000,34000,131,0,8200,8461.234328954555,400.6429750006646,33647.45293899978,2214.8167938931297
1784917876,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784917876,50,POST,browse/product_list,1.900000,0.000000,9100,9300,10000,11000,11000,13000,13000,13000,13000,13000,13000,74,0,9100,7641.718665703052,1723.1682489982632,14596.153392001725,3669.0
1784917876,50,POST,checkout/1_create,0.600000,0.000000,9500,9500,9800,9800,12000,12000,12000,12000,12000,12000,12000,22,0,6000,6098.301410045844,1572.5530449999496,11922.152664999885,255.0
1784917876,50,POST,checkout/2_add_line,0.600000,0.000000,30000,30000,31000,31000,34000,34000,34000,34000,34000,34000,34000,8,0,29000,29246.208192249924,23875.168073998793,33647.45293899978,270.0
1784917876,50,POST,detail/product,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,9,0,12000,10719.875078222685,2837.691529002768,17109.66935199758,1350.7777777777778
1784917876,50,POST,search/products,0.700000,0.000000,4900,5000,5100,5100,6600,6600,6600,6600,6600,6600,6600,20,0,5100,4797.657632550545,747.6134649987216,8239.14898500152,307.0
1784917876,50,,Aggregated,3.900000,0.000000,9100,9500,11000,13000,30000,31000,34000,34000,34000,34000,34000,134,0,8200,8406.359322022761,400.6429750006646,33647.45293899978,2247.373134328358
1784917877,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
